feed,title,long_url,short_url
GN:S:TF,Applied Scientist - Fashion Recommendations job with Zalando | 146774 - The Business of Fashion,https://www.businessoffashion.com/careers/job/146774/applied-scientist-fashion-recommendations/,https://j.mp/3mGPugI
