feed,title,long_url,short_url
GN:T:DL,"Complete Guide to Adam Optimization | by Layan Alabdullatef | Sep, 2020 - towardsdatascience",https://towardsdatascience.com/complete-guide-to-adam-optimization-1e5f29532c3d,https://j.mp/2R4d2NY
