feed,title,long_url,short_url
GN:T:DS,"Analyzing Sonic Fan Art with data science | by Anya Vastava | Sep, 2020 - towardsdatascience",https://towardsdatascience.com/analyzing-sonic-fan-art-with-data-science-fddcaa8bbb68,https://j.mp/3i6tqtl
