feed,title,long_url,short_url
COVID-19:stats:🇺🇸,"As of 2020-07-22, `US` has 2_616_867 active COVID-19 cases (↑2% by +41_669) (doubling in 43.2d) and 143_190 deaths (↑1% by 1_195) (doubling in 82.7d), with a death rate of 3.6% (↓0.0%)",https://covid-api.com/api/reports?date=2020-07-22&iso=USA,https://j.mp/3eViood
