feed,title,long_url,short_url
Medium:Math,A Simple Proof of the Quadratic Formula Using Symmetry,https://medium.com/p/95e91e60a2fa,
Medium:Math,Game Theory,https://medium.com/p/32e642793f4b,
Medium:Math,Deriving the conditions for Turing Patterns,https://medium.com/p/3496b7fa1e1a,
Medium:Math,Voting Methods and Fairness Principles,https://medium.com/p/1c5c29e7129f,
