feed,title,long_url,short_url
GN:T:AGI,"AlphaGeometry: A Step Toward AGI? | by Nathan Anecone | Jan, 2024 - Medium",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbWVkaXVtLmNvbS9AbmFuZWNvbmUvYWxwaGFnZW9tZXRyeS1hLXN0ZXAtdG93YXJkLWFnaS1lYjdkNWY5ZDVjNmLSAQA?oc=5,https://da.gd/k1eYg
