feed,title,long_url,short_url
YT:TheFitnessMaverick,Bodyweight Slider Reverse Lunge,https://youtu.be/vAdtzLiiSoQ,
YT:TheFitnessMaverick,Lateral X-Band Walk,https://youtu.be/h6J0iAGVaIE,
YT:TheFitnessMaverick,Band Zercher Single-Leg Deadlift,https://youtu.be/B1V61bnvq1Y,
YT:TheFitnessMaverick,Plank Slide-Outs,https://youtu.be/7cTDcxv2fxI,
YT:TheFitnessMaverick,Modified Spider-Man to Reach,https://youtu.be/Uio5rU_rYGc,
YT:TheFitnessMaverick,Spider-Man to Reach,https://youtu.be/w-F93OJ2gaA,
