feed,title,long_url,short_url
ArXiv,Using Internal Bar Strength as a Key Indicator for Trading Country ETFs,https://arxiv.org/abs/2306.12434v1,
ArXiv,MPSTAN: Metapopulation-based Spatio-Temporal Attention Network for Epidemic Forecasting,https://arxiv.org/abs/2306.12436v1,
ArXiv,Comparing deep learning models for volatility prediction using multivariate data,https://arxiv.org/abs/2306.12446v1,
ArXiv,Deep Dynamic Epidemiological Modelling for COVID-19 Forecasting in Multi-level Districts,https://arxiv.org/abs/2306.12457v1,
ArXiv,FuXi: A cascade machine learning forecasting system for 15-day global weather forecast,https://arxiv.org/abs/2306.12873v1,
ArXiv,Improved Financial Forecasting via Quantum Machine Learning,https://arxiv.org/abs/2306.12965v1,
ArXiv,Stock Price Prediction using Dynamic Neural Networks,https://arxiv.org/abs/2306.12969v1,
ArXiv,Conversation Derailment Forecasting with Graph Convolutional Networks,https://arxiv.org/abs/2306.12982v1,
ArXiv,TSMixer: An all-MLP Architecture for Time Series Forecasting,https://arxiv.org/abs/2303.06053v3,
ArXiv,On-line reinforcement learning for optimization of real-life energy trading strategy,https://arxiv.org/abs/2303.16266v2,
ArXiv,Self-Interpretable Time Series Prediction with Counterfactual Explanations,https://arxiv.org/abs/2306.06024v3,
ArXiv,Causal discovery for time series from multiple datasets with latent contexts,https://arxiv.org/abs/2306.12896v1,
