feed,title,long_url,short_url
AWS:WhatsNew,AWS Organizations increases quotas for tag policies,https://aws.amazon.com/about-aws/whats-new/2021/07/aws-organizations-increases-quotas-tag-policies/,https://amzn.to/36w8KXo
AWS:WhatsNew,Amazon ml.Inf1 instances are now available on Amazon SageMaker in 4 additional AWS Regions,https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-ml-inf1-instances-available-amazon-sagemaker-4-additional-aws-regions/,https://amzn.to/3hARJBE
AWS:WhatsNew,AWS AppSync Now Available in Asia Pacific (Osaka),https://aws.amazon.com/about-aws/whats-new/2021/07/aws-appsync-now-available-in-asia-pacific-osaka/,https://amzn.to/3keJugj
AWS:WhatsNew,Amazon announces new AWS Deep Learning Containers to deploy Hugging Face models faster on Amazon SageMaker,https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-announces-new-aws-deep-learning-containers-to-deploy-hugging-face-models-faster-on-amazon-sagemaker/,https://amzn.to/3AW3LNt
AWS:WhatsNew,Amplify Flutter now supports Null Safety,https://aws.amazon.com/about-aws/whats-new/2021/07/amplify-flutter-now-supports-null-safety/,https://amzn.to/36vwLOj
AWS:WhatsNew,AWS Single Sign-On is now available in the South America (São Paulo) region,https://aws.amazon.com/about-aws/whats-new/2021/07/aws-single-sign-on-available-south-america-sao-paulo-region/,https://amzn.to/3eaFfOV
AWS:WhatsNew,AWS Now Allows Customers To Pay For Their Usage in Advance,https://aws.amazon.com/about-aws/whats-new/2021/07/aws-allows-customers-pay-their-usage-in-advance/,https://amzn.to/3hWIYRo
AWS:WhatsNew,Amazon Kendra releases Principal Mapping,https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-kendra-releases-principal-mapping/,https://amzn.to/3i0aCwL
AWS:WhatsNew,AWS Shield Advanced no longer requires AWS WAF logging,https://aws.amazon.com/about-aws/whats-new/2021/07/aws-shield-advanced-no-longer-requires-aws-waf-logging/,https://amzn.to/36KGBw1
AWS:WhatsNew,Announcing Model Variable Importance for Amazon Fraud Detector,https://aws.amazon.com/about-aws/whats-new/2021/07/announcing-model-variable-importance-for-amazon-fraud-detector/,https://amzn.to/3ko5eGT
AWS:WhatsNew,"Amazon RDS for MySQL supports new minor versions 5.7.34, and 8.0.25",https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-rds-for-mysql-supports-new-minor-versions-5-7-34-and-8-0-25/,https://amzn.to/3kaTabC
AWS:WhatsNew,Amazon RDS for PostgreSQL Supports oracle_fdw extension for accessing data contained in Oracle databases,https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-rds-for-postgresql-supports-oracle-fdw-extension-for-accessing-data-in-oracle-databases/,https://amzn.to/2T3xnHK
AWS:WhatsNew,Amazon Fraud Detector now supports PCI DSS compliance to help run payment fraud workloads more easily,https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-fraud-detector-supports-pci-dss-compliance-to-help-run-payment-fraud-workloads-easily/,https://amzn.to/2TWmPuG
AWS:WhatsNew,Amazon ECS supports additional configurations for scheduled and event-driven tasks,https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-ecs-supports-additional-configurations-for-scheduled-and-event-driven-tasks/,https://amzn.to/3i60DpV
AWS:WhatsNew,"Amazon Textract announces improvements to detection of handwritten text, digits, dates, and phone numbers",https://aws.amazon.com/about-aws/whats-new/2021/07/amazon-textract-announces-improvements-detection-handwritten-text-digits-dates-phone-numbers/,https://amzn.to/36sjKVM
