feed,title,long_url,short_url
ArXiv,Towards Stateless Clients in Ethereum: Benchmarking Verkle Trees and Binary Merkle Trees with SNARKs,https://arxiv.org/abs/2504.14069,
ArXiv,Decentralization in PoS Blockchain Consensus: Quantification and Advancement,https://arxiv.org/abs/2504.14351,
ArXiv,A Security Framework for General Blockchain Layer 2 Protocols,https://arxiv.org/abs/2504.14965,
ArXiv,Mining Characteristics of Vulnerable Smart Contracts Across Lifecycle Stages,https://arxiv.org/abs/2504.15063,
