feed,title,long_url,short_url
ArXiv,A Transparent Fairness Evaluation Protocol for Open-Source Language Model Benchmarking on the Blockchain,https://arxiv.org/abs/2508.09993,
ArXiv,FIDELIS: Blockchain-Enabled Protection Against Poisoning Attacks in Federated Learning,https://arxiv.org/abs/2508.10042,
ArXiv,AlDBaran: Towards Blazingly Fast State Commitments for Blockchains,https://arxiv.org/abs/2508.10493,
ArXiv,Bridging Solidity Evolution Gaps: An LLM-Enhanced Approach for Smart Contract Compilation Error Resolution,https://arxiv.org/abs/2508.10517,
