feed,title,long_url,short_url
ArXiv,The Treasury Proof Ledger: A Cryptographic Framework for Accountable Bitcoin Treasuries,https://arxiv.org/abs/2512.03765,
ArXiv,Affordances of Digital and Blockchain-based Community Currencies: The Case of Sarafu Network in Kenya,https://arxiv.org/abs/2512.04030,
