feed,title,long_url,short_url
ArXiv,Blockchain scaling and liquidity concentration on decentralized exchanges,https://arxiv.org/abs/2306.17742v2,
ArXiv,AGChain: A Blockchain-based Gateway for Trustworthy App Delegation from Mobile App Markets,https://arxiv.org/abs/2101.06454v2,
