feed,title,long_url,short_url
GN:T:GP,Geothermal energy storage facility | Tbc Blox Images | bakersfield.com - The Bakersfield Californian,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmJha2Vyc2ZpZWxkLmNvbS90YmNfYmxveF9pbWFnZXMvZ2VvdGhlcm1hbC1lbmVyZ3ktc3RvcmFnZS1mYWNpbGl0eS9pbWFnZV9mODBmM2EyMS04MjBkLTUxMTUtOWVjZC04ZGNhODczN2U3Y2YuaHRtbNIBAA?oc=5,https://da.gd/IcBwn
