feed,title,long_url,short_url
YT:AWS:Events,Pariveda: Accelerating Insights from Unstructured Data Cloud Capabilities to Support Healthcare,https://youtu.be/XT6Pk8ynVw0,
YT:AWS:Events,Velocity Technology - Taking Platform as a Service to the Next Level with CPaaS on AWS,https://youtu.be/YXguPzLDpuQ,
YT:AWS:Events,HCLS Web Symposium Life Sciences Technical Keynote: Pushing the Boundaries of Technology,https://youtu.be/SE2buALIrvs,
YT:AWS:Events,Lifebit: Powering Genomics England's Research Environment & the UK's COVID-19 Research,https://youtu.be/ofScy3snwZs,
YT:AWS:Events,Pfizer: Implementing Digital Sensor and Wearable Devices in Clinical Trials,https://youtu.be/ADtyUT5PAIU,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Make Customer Recommendations with Amazon Personalize (L300),https://youtu.be/r1BqEv7TwLw,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | AI/ML: Cost-optimise Your Machine Learning Pipeline (L300),https://youtu.be/YjFI-n2YC7M,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Data-driven Factory Optimisation with AWS IoT SiteWise (L200),https://youtu.be/auNRNkjuB_M,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | 6 Critical Components - Successful Cloud Transformation (L200),https://youtu.be/GrpSfl9UWr8,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Remote Control Contact Center Solution (L300),https://youtu.be/_ZU4is3A7aU,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Edge Vision Solutions with AWS IoT & AI/ML Services (L300),https://youtu.be/Fb0AS2VTMfc,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | AWS DeepRacer: Reinforcement Learning Models (L300),https://youtu.be/KX3ZkNie_Xg,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Transforming Security with Automation (L300),https://youtu.be/AlJ2GzDTN1o,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Serverless Architectural Patterns and Best Practices (L300),https://youtu.be/ZJ5V09Q9bSc,
YT:AWS:Events,AWS Summit Online ASEAN re:Cap 2020 | Lake House Architecture on AWS and Best Practices (L300),https://youtu.be/wEkTQho3Wto,
