feed,title,long_url,short_url
GN:T:AI,"Utilities turn to artificial intelligence | Utilities - Energy Digital - Energy News, Magazine and Website",https://energydigital.com/utilities/utilities-turn-artificial-intelligence,https://j.mp/3hMHGYa
