feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 5 new entries for Mon, 16 Nov 2020",https://arxiv.org/list/cs.NE/recent?show=5#2020-11-16,
Arxiv,"cs.AI (Artificial Intelligence): 30 new entries for Mon, 16 Nov 2020",https://arxiv.org/list/cs.AI/recent?show=30#2020-11-16,
