feed,title,long_url,short_url
Medium:Math,Linear Regression to analyze the relationship between points and goal difference in Premier League…,https://medium.com/p/6f907b5d0ae9,
Medium:Math,The Breakup of a Liquid Droplet,https://medium.com/p/5c1529a6a3c3,
