feed,title,long_url,short_url
ArXiv,SSDA: Bridging Spectral and Structural Gaps via Dual Adaptation for Vision-Based Time Series Forecasting,https://arxiv.org/abs/2605.12550,
ArXiv,OceanCBM: A Concept Bottleneck Model for Mechanistic Interpretability in Ocean Forecasting,https://arxiv.org/abs/2605.12639,
ArXiv,Plan Before You Trade: Inference-Time Optimization for RL Trading Agents,https://arxiv.org/abs/2605.12653,
ArXiv,From Heuristics to Analytics: Forecasting Effort and Progress in Online Learning,https://arxiv.org/abs/2605.12788,
ArXiv,Vector-Quantized Discrete Latent Factors Meet Financial Priors: Dynamic Cross-Sectional Stock Ranking Prediction for Portfolio Construction,https://arxiv.org/abs/2605.13407,
ArXiv,Three-Stage Learning Unlocks Strong Performance in Simple Models for Long-Term Time Series Forecasting,https://arxiv.org/abs/2605.13678,
ArXiv,MILM: Large Language Models for Multimodal Irregular Time Series with Informative Sampling,https://arxiv.org/abs/2605.13711,
ArXiv,Uncertainty-Driven Anomaly Detection for Psychotic Relapse Using Smartwatches: Forecasting and Multi-Task Learning Fusion,https://arxiv.org/abs/2605.13816,
ArXiv,AgenticAITA: A Proof-Of-Concept About Deliberative Multi-Agent Reasoning for Autonomous Trading Systems,https://arxiv.org/abs/2605.12532,
ArXiv,"ISOMORPH: A Supply Chain Digital Twin for Simulation, Dataset Generation, and Forecasting Benchmarks",https://arxiv.org/abs/2605.12768,
ArXiv,SpikeProphecy: A Large-Scale Benchmark for Autoregressive Neural Population Forecasting,https://arxiv.org/abs/2605.12992,
ArXiv,Amortized Neural Clustering of Time Series based on Statistical Features,https://arxiv.org/abs/2605.13128,
ArXiv,Generative Modeling of Approximately Periodic Time Series by a Posterior-Weighted Gaussian Process,https://arxiv.org/abs/2605.13150,
ArXiv,(Sparse) Attention to the Details: Preserving Spectral Fidelity in ML-based Weather Forecasting Models,https://arxiv.org/abs/2604.16429,
ArXiv,PnP-Corrector: A Universal Correction Framework for Coupled Spatiotemporal Forecasting,https://arxiv.org/abs/2605.08935,
ArXiv,Scenario generation of intraday electricity price paths for optimal trading in continuous markets,https://arxiv.org/abs/2605.13446,
ArXiv,The fine structure of electricity price volatility,https://arxiv.org/abs/2605.13320,
