feed,title,long_url,short_url
GN:T:CV,IntelloLabs Cuts Down on Fresh Produce Wastage using AI and Computer Vision | Amazon Web Services - amazon,https://aws.amazon.com/blogs/startups/intellolabs-cuts-down-on-fresh-produce-wastage-using-ai-and-computer-vision/,https://j.mp/2FzTzmk
