feed,title,long_url,short_url
GN:T:DS,"Top 12 Data Science Skills to Learn in 2020 | by Claire D. Costa | Sep, 2020 - towardsdatascience",https://towardsdatascience.com/top-12-data-science-skills-to-learn-in-2020-5f635d7d98bf,https://j.mp/3mJVwNv
