feed,title,long_url,short_url
ArXiv,NL4Py: Agent-Based Modeling in Python with Parallelizable NetLogo Workspaces,https://arxiv.org/abs/1808.03292v5,
ArXiv,Agents.jl: A performant and feature-full agent based modelling software of minimal code complexity,https://arxiv.org/abs/2101.10072v3,
