feed,title,long_url,short_url
GN:T:DS,"A Guide to Data Engineering Infrastructure | by Mike Shakhomirov | Jan, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hLWd1aWRlLXRvLWRhdGEtZW5naW5lZXJpbmctaW5mcmFzdHJ1Y3R1cmUtY2IwNzRlMGQzZjk50gEA?oc=5,https://da.gd/C2xFw8
