feed,title,long_url,short_url
ArXiv,Neural Temporal Point Process for Forecasting Higher Order and Directional Interactions,https://arxiv.org/abs/2301.12210v1,
ArXiv,Bilateral Peer-to-Peer Energy Trading via Coalitional Games,https://arxiv.org/abs/2301.12271v1,
ArXiv,A VAE-Bayesian Deep Learning Scheme for Solar Generation Forecasting based on Dimensionality Reduction,https://arxiv.org/abs/2103.12969v2,
ArXiv,Chaos as an interpretable benchmark for forecasting and data-driven modelling,https://arxiv.org/abs/2110.05266v2,
ArXiv,Don't overfit the history -- Recursive time series data augmentation,https://arxiv.org/abs/2207.02891v3,
ArXiv,Distributionally robust trading strategies for renewable energy producers,https://arxiv.org/abs/2209.08639v3,
ArXiv,Beyond Hawkes: Neural Multi-event Forecasting on Spatio-temporal Point Processes,https://arxiv.org/abs/2211.02922v2,
ArXiv,Probabilistic Time Series Forecasting for Adaptive Monitoring in Edge Computing Environments,https://arxiv.org/abs/2211.13729v2,
ArXiv,Causal Graph Discovery from Self and Mutually Exciting Time Series,https://arxiv.org/abs/2301.11197v2,
ArXiv,Benchmarking optimality of time series classification methods in distinguishing diffusions,https://arxiv.org/abs/2301.13112v1,
