feed,title,long_url,short_url
GN:T:GP,Indonesian leader signals stronger cooperation with Türkiye ahead - Anadolu Agency | English,https://news.google.com/rss/articles/CBMisAFBVV95cUxNS1VpWDlXZWs3R2dkSHppWW4zbHFnamtiSFFMTWNVbVF4Vi1tMUw1eDYwejVDYzlZckxLQ3hRNzh0QWFXbEVxZzZpdnNyZGg5MlF0dWhrNXF5TmwtSC1Idlg1bVBnc2dRSUVlTzl4V2pUQmlUZmY3UjhRaFpKeEZqVXc1ckxkMFZyTXNmc2xDaEFpS05MVjN1TG5IbmN0Uk1LZUhueEVad1B5WEliZ0otNA?oc=5,https://da.gd/Ds2Y2
