feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 5 new entries for Mon, 18 Jan 2021",https://arxiv.org/list/cs.NE/recent?show=5#2021-01-18,
Arxiv,"cs.AI (Artificial Intelligence): 28 new entries for Mon, 18 Jan 2021",https://arxiv.org/list/cs.AI/recent?show=28#2021-01-18,
