feed,title,long_url,short_url
blog:ErgoLog,Meta-study | Strength training with weights equivalent to strength training with elastic bands,https://ergo-log.com/meta-study-strength-training-with-weights-equivalent-to-strength-training-with-elastic-bands.html,https://bit.ly/3mgQVmW
