feed,title,long_url,short_url
GN:T:DL,Use of AI in cardiology just getting started | Deep learning in cardiovascular imaging | ChatGPT struggles - Cardiovascular Business,https://news.google.com/rss/articles/CBMilgFodHRwczovL2NhcmRpb3Zhc2N1bGFyYnVzaW5lc3MuY29tL25ld3NsZXR0ZXIvMjAyMy0xMi0zMC91c2UtYWktY2FyZGlvbG9neS1qdXN0LWdldHRpbmctc3RhcnRlZC1kZWVwLWxlYXJuaW5nLWNhcmRpb3Zhc2N1bGFyLWltYWdpbmctY2hhdGdwdC1zdHJ1Z2dsZXPSAQA?oc=5,https://da.gd/EzXWK
