feed,title,long_url,short_url
GN:T:GP,"Iceland, a pioneer for geothermal energy? | National | thecheyennepost.com - The Cheyenne Post",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy50aGVjaGV5ZW5uZXBvc3QuY29tL25ld3MvbmF0aW9uYWwvaWNlbGFuZC1hLXBpb25lZXItZm9yLWdlb3RoZXJtYWwtZW5lcmd5L3ZpZGVvXzY2ZTM4YTZjLTkzYzgtNTM3NC1iOTE1LTFlNDEzYmJiM2QwMC5odG1s0gEA?oc=5,https://da.gd/MWQnQG
