feed,title,long_url,short_url
news:SD,"HEPA filter effectively reduces airborne respiratory particles generated during vigorous exercise, researchers find",https://www.sciencedaily.com/releases/2021/05/210504135754.htm,https://j.mp/2SoxWuZ
