feed,title,long_url,short_url
gNews,When Can I Travel to India? Flights and Border Restrictions Explained - Time Out,https://www.timeout.com/news/when-can-i-travel-to-india-tourism-may-not-return-until-april-2021,https://j.mp/2R7sZ63
gNews,Indian-Origin Professor's UK Firm Strikes Covid Vaccine Pact With India - NDTV,https://www.ndtv.com/indians-abroad/indian-origin-professor-sumi-biswas-uk-firm-strikes-covid-vaccine-pact-with-india-2292509,https://j.mp/35k9cbG
gNews,"Kangana Ranaut tests Covid-19 negative, leaves Himachal home for Mumbai - Hindustan Times",https://www.hindustantimes.com/india-news/kangana-ranaut-tests-covid-19-negative-leaves-himachal-home-for-mumbai/story-YsnEmTCi3IYjGmtbF1rxvN.html,https://j.mp/2Znzg26
gNews,India now has most daily Covid-19 deaths in world - Hindustan Times,https://www.hindustantimes.com/india-news/india-now-has-most-daily-covid-19-deaths-in-world/story-kCn8iqSkB9KfXsULuRhRsO.html,https://j.mp/2FaDeEg
gNews,India aims for half of state-run fuel stations to be solar-powered in five years - Moneycontrol,https://www.moneycontrol.com/news/business/economy/india-aims-for-half-of-state-run-fuel-stations-to-be-solar-powered-in-five-years-5815131.html,https://j.mp/32bvyud
gNews,"Postpone BPCL, Air India stake sales - BusinessLine",https://www.thehindubusinessline.com/opinion/columns/from-the-viewsroom/postpone-bpcl-air-india-stake-sales/article32555085.ece,https://j.mp/35kJST4
gNews,"Nearly 90,000 Covid Cases In India In 24 Hours, Over 43 Lakh Total Cases - NDTV",https://www.ndtv.com/india-news/coronavirus-nearly-90-000-covid-19-cases-in-india-in-24-hours-1-115-deaths-over-43-lakh-total-cases-73-890-deaths-2292593,https://j.mp/3idoz9E
gNews,India can soon be the tech garage of the world - Mint,https://www.livemint.com/opinion/columns/india-can-soon-be-the-tech-garage-of-the-world-11599616850502.html,https://j.mp/3m5Erxa
gNews,Deepak Kochhar arrest: Transactions worth ₹15 cr under ED lens - Hindustan Times,https://www.hindustantimes.com/india-news/deepak-kochhar-arrest-transactions-worth-15-cr-under-ed-lens/story-kOXKWhohfVMhQNlnr2rtaL.html,https://j.mp/329dm4e
gNews,In pics: These are India's top selling hatchbacks in August - CNBCTV18,https://www.cnbctv18.com/auto/in-pics-these-are-indias-top-selling-hatchbacks-in-august-6852751.htm/,https://j.mp/329dmkK
gNews,India now has most daily Covid deaths in the world; Delhi bars to serve liquor - Hindustan Times,https://www.hindustantimes.com/videos/coronavirus-crisis/india-now-has-most-daily-covid-deaths-in-the-world-delhi-bars-to-serve-liquorvideo/video-cImdiFEnHXdjzOf8HhQqKM.html,https://j.mp/33aQBMz
