feed,title,long_url,short_url
gNews,China and India accuse each other of opening fire as border tensions rise - The Guardian,https://www.theguardian.com/world/2020/sep/08/china-india-border-soldiers-pangong-lake,https://j.mp/3iaTdk1
gNews,"Covid-19 dog mask, immunity booster pet treat in demand in India - Quartz India",https://qz.com/india/1888124/covid-19-dog-mask-immunity-booster-pet-treat-in-demand-in-india/,https://j.mp/3hhfDPc
gNews,Maruti Suzuki's sales jump casts hope before India festive season - Nikkei Asian Review,https://asia.nikkei.com/Business/Automobiles/Maruti-Suzuki-s-sales-jump-casts-hope-before-India-festive-season,https://j.mp/2FaQh8A
gNews,India shock over 86-year-old grandmother's rape - bbc,https://www.bbc.com/news/world-asia-india-54085183,https://j.mp/2R5iose
gNews,"Russia seeks India help for Sputnik Phase 3 trials, manufacture - The Indian Express",https://indianexpress.com/article/india/russia-seeks-india-help-for-sputnik-ph-3-trials-manufacture-6588652/,https://j.mp/3k1wUxK
gNews,India coronavirus infections surge to 4.3 million - The Star Online,https://www.thestar.com.my/news/world/2020/09/09/india-coronavirus-infections-surge-to-43-million,https://j.mp/2Fh479e
gNews,Dr Reddy's launches Remdesivir for Covid-19 treatment in India - Times of India,https://timesofindia.indiatimes.com/business/india-business/dr-reddys-launches-remdesivir-for-covid-19-treatment-in-india/articleshow/78011071.cms,https://j.mp/2FiW7EQ
gNews,"After 119 years, Royal Enfields first plant outside India inaugurated in Argentina - Republic World - Republic World",https://www.republicworld.com/business-news/india-business/argentina-president-inaugurates-countrys-first-royal-enfield-plant.html,https://j.mp/3k67VcJ
gNews,"Redmi 9A India sale today: Price, features, offers and specifications - India Today",https://www.indiatoday.in/technology/news/story/redmi-9a-india-sale-today-price-features-offers-and-specifications-1720012-2020-09-09,https://j.mp/2ZlceJf
gNews,"Indian theatrical biz stares at ₹3,000 cr loss ahead of festive season - Mint",https://www.livemint.com/news/india/indian-theatrical-biz-stares-at-rs-3-000-cr-loss-ahead-of-festive-season-11599631092103.html,https://j.mp/2ZoeK1k
gNews,The Devices and Drugs Featuring in India's COVID-19 Response - The Wire Science,https://science.thewire.in/health/cdsco-icmr-niv-covid-19-diagnostic-kits-drugs-approval/,https://j.mp/3k1uvmM
gNews,Tech trade group urges India not to accept draft report on non-personal data governance - Economic Times,https://economictimes.indiatimes.com/tech/internet/tech-trade-group-urges-india-not-to-accept-draft-report-on-non-personal-data-governance/articleshow/78012023.cms,https://j.mp/3ieMB3U
gNews,Rhea Chakraborty taken to Byculla jail - Hindustan Times,https://www.hindustantimes.com/india-news/rhea-chakraborty-taken-to-byculla-jail/story-8IAl9OdGanGbYeihy2w5FL.html,https://j.mp/32df5Ww
