feed,title,long_url,short_url
GN:T:GP,"Reporters' Notebook: Aug. 8, 2022 – Bright side | Local News | buffalonews.com - Buffalo News",https://buffalonews.com/news/local/reporters-notebook-aug-8-2022-bright-side/article_f7224062-160c-11ed-a469-577fbed998f1.html,
