feed,title,long_url,short_url
ArXiv:q-fin,Portfolio Construction as Linearly Constrained Separable Optimization,https://arxiv.org/abs/2103.05455v1,
ArXiv:q-fin,Portfolio risk allocation through Shapley value,https://arxiv.org/abs/2103.05453v1,
