feed,title,long_url,short_url
PwC:Latest,/haoxuanli-pku/ Debiased Collaborative Filtering with Kernel-Based Causal Balancing: https://github.com/haoxuanli-pku/iclr24-kernel-balancing,https://paperswithcode.com/paper/debiased-collaborative-filtering-with-kernel,https://da.gd/vNqQn
PwC:Latest,/facebookresearch/ Lightplane: Highly-Scalable Components for Neural 3D Fields: https://github.com/facebookresearch/lightplane,https://paperswithcode.com/paper/lightplane-highly-scalable-components-for,https://da.gd/3Nipo
PwC:Latest,/hienvuhuy/ Context-Aware Machine Translation with Source Coreference Explanation: https://github.com/hienvuhuy/transcoref,https://paperswithcode.com/paper/context-aware-machine-translation-with-source,https://da.gd/OTAPT
PwC:Latest,/hanminghao/ Multi-Scale Heterogeneity-Aware Hypergraph Representation for Histopathology Whole Slide Images: https://github.com/hanminghao/h2gt,https://paperswithcode.com/paper/multi-scale-heterogeneity-aware-hypergraph,https://da.gd/gvfKl
PwC:Latest,/baichenjia/ Pessimistic Value Iteration for Multi-Task Data Sharing in Offline Reinforcement Learning: https://github.com/baichenjia/utds,https://paperswithcode.com/paper/pessimistic-value-iteration-for-multi-task,https://da.gd/TzMoh
PwC:Latest,/trustworthy-ml-lab/ Provably Robust Conformal Prediction with Improved Efficiency: https://github.com/trustworthy-ml-lab/provably-robust-conformal-prediction,https://paperswithcode.com/paper/provably-robust-conformal-prediction-with,https://da.gd/pr0g
PwC:Latest,/jyjunmcl/ Masked Spatial Propagation Network for Sparsity-Adaptive Depth Refinement: https://github.com/jyjunmcl/mspn_sdr,https://paperswithcode.com/paper/masked-spatial-propagation-network-for,https://da.gd/VrgBg
PwC:Latest,/2471023025/ RAG and RAU: A Survey on Retrieval-Augmented Language Model in Natural Language Processing: https://github.com/2471023025/ralm_survey,https://paperswithcode.com/paper/rag-and-rau-a-survey-on-retrieval-augmented,https://da.gd/dtCZt
PwC:Latest,/raytrun/ CLIP-Mamba: CLIP Pretrained Mamba Models with OOD and Hessian Evaluation: https://github.com/raytrun/mamba-clip,https://paperswithcode.com/paper/clip-mamba-clip-pretrained-mamba-models-with,https://da.gd/V8Nb
PwC:Latest,/ml-gsai/ MicroDreamer: Zero-shot 3D Generation in $\sim$20 Seconds by Score-based Iterative Reconstruction: https://github.com/ml-gsai/microdreamer,https://paperswithcode.com/paper/microdreamer-zero-shot-3d-generation-in-sim,https://da.gd/yrKb4
PwC:Latest,/luisevonderwiese/ Computational Approaches for Integrating out Subjectivity in Cognate Synonym Selection: https://github.com/luisevonderwiese/lingdata,https://paperswithcode.com/paper/computational-approaches-for-integrating-out,https://da.gd/jL5Ap
