feed,title,long_url,short_url
GN:T:GP,"Go Geothermal team grows with two appointments | Planning, Building & Construction Today - Planning, Building & Construction Today",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnBiY3RvZGF5LmNvLnVrL25ld3MvcGVvcGxlL2dvLWdlb3RoZXJtYWwtdGVhbS1ncm93cy13aXRoLXR3by1hcHBvaW50bWVudHMvMTM2NjAyL9IBAA?oc=5,https://da.gd/S9VxYo
