feed,title,long_url,short_url
GN:T:DS,Building a scalable data science platform at EDF with Amazon SageMaker | Amazon Web Services - AWS Blog,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvaW5kdXN0cmllcy9idWlsZGluZy1hLXNjYWxhYmxlLWRhdGEtc2NpZW5jZS1wbGF0Zm9ybS1hdC1lZGYtd2l0aC1hbWF6b24tc2FnZW1ha2VyL9IBAA?oc=5,https://da.gd/r4nCB
