feed,title,long_url,short_url
GN:T:AI,"TechCrunch Minute: Rabbit’s R1 vs Humane’s Ai Pin, which had the best launch? - TechCrunch",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyNC8wNC8yNi90ZWNoY3J1bmNoLW1pbnV0ZS1yYWJiaXRzLXIxLXZzLWh1bWFuZXMtYWktcGluLXdoaWNoLWhhZC10aGUtYmVzdC1sYXVuY2gv0gFvaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDI0LzA0LzI2L3RlY2hjcnVuY2gtbWludXRlLXJhYmJpdHMtcjEtdnMtaHVtYW5lcy1haS1waW4td2hpY2gtaGFkLXRoZS1iZXN0LWxhdW5jaC9hbXAv?oc=5,https://da.gd/jEH0S
GN:T:AI,AI-powered home security system strikes back with paintballs and tear gas - Fox News,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3RlY2gvYWktcG93ZXJlZC1ob21lLXNlY3VyaXR5LXN5c3RlbS1zdHJpa2VzLWJhY2std2l0aC1wYWludGJhbGxzLXRlYXItZ2Fz0gEA?oc=5,https://da.gd/YQDjqh
GN:T:AI,A Catholic 'priest' has been defrocked for being AI - Business Insider,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2F0aG9saWMtcHJpZXN0LWFpLWRlZnJvY2tlZC0yMDI0LTTSAUdodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2NhdGhvbGljLXByaWVzdC1haS1kZWZyb2NrZWQtMjAyNC00P2FtcA?oc=5,https://da.gd/vcDUc
GN:T:AI,The Big Number: $40 Billion - The New York Times,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2ludGVyYWN0aXZlLzIwMjQvMDQvMjYvYnVzaW5lc3MvbWV0YS1zcGVuZGluZy1haS5odG1s0gEA?oc=5,https://da.gd/e7BZc
GN:T:AI,Drake and Kendrick Lamar Feud Shows Power of 'AI Fan Fiction' - Billboard,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmJpbGxib2FyZC5jb20vcHJvL2RyYWtlLWtlbmRyaWNrLWxhbWFyLWZldWQtYWktZmFuLWZpY3Rpb24v0gEA?oc=5,https://da.gd/nlanTC
GN:T:AI,Estée Lauder and Microsoft team up to change beauty with gen AI - VentureBeat,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2VzdGVlLWxhdWRlci1hbmQtbWljcm9zb2Z0LXBhcnRuZXItdG8taGVscC1iZWF1dHktYnJhbmRzLXVzZS1nZW5lcmF0aXZlLWFpL9IBAA?oc=5,https://da.gd/oZ4c
GN:T:AI,Nvidia-backed AI startup releases avatars that express human emotion - Cointelegraph,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vY29pbnRlbGVncmFwaC5jb20vbmV3cy9udmlkaWEtYWktc3RhcnR1cC1hdmF0YXJzLWV4cHJlc3MtaHVtYW4tZW1vdGlvbtIBAA?oc=5,https://da.gd/UflRvv
GN:T:AI,Former Pixar Animator Gives One Big Reason AI Video Won't Work in Hollywood - Gizmodo,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZ2l6bW9kby5jb20vcGl4YXItYWktb3BlbmFpLXNvcmEtYW5pbWF0aW9uLXRpa3Rvay1ob2xseXdvb2QtdmlkZW8tMTg1MTQzODQwNNIBAA?oc=5,https://da.gd/gJWC6
GN:T:AI,Pope Francis to participate in G7 session on AI - Vatican News - English,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnZhdGljYW5uZXdzLnZhL2VuL3BvcGUvbmV3cy8yMDI0LTA0L3BvcGUtZnJhbmNpcy1nNy1zdW1taXQtaXRhbHktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,https://da.gd/a6zHD
GN:T:AI,Apple's removal of 'nonconsensual nude' apps is latest AI battle for big tech - Seeking Alpha,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzQwOTQ5MzItYXBwbGVzLXJlbW92YWwtb2Ytbm9uY29uc2Vuc3VhbC1udWRlLWFwcHMtaXMtbGF0ZXN0LWFpLWJhdHRsZS1mb3ItYmlnLXRlY2jSAQA?oc=5,https://da.gd/2VzheP
GN:T:AI,Is AI About To Replace All Human Writing? Not So Fast - Newsweek,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9haS1hYm91dC1yZXBsYWNlLWFsbC1odW1hbi13cml0aW5nLW5vdC1zby1mYXN0LW9waW5pb24tMTg5Mzk2NtIBAA?oc=5,https://da.gd/t2BZw7
