feed,title,long_url,short_url
GN:T:DS,"Analytics and Data Science News for the Week of July 21; Updates from Alteryx, Databricks, ThoughtSpot & More - Solutions Review",https://news.google.com/rss/articles/CBMimwFodHRwczovL3NvbHV0aW9uc3Jldmlldy5jb20vYnVzaW5lc3MtaW50ZWxsaWdlbmNlL2FuYWx5dGljcy1hbmQtZGF0YS1zY2llbmNlLW5ld3MtZm9yLXRoZS13ZWVrLW9mLWp1bHktMjEtdXBkYXRlcy1mcm9tLWFsdGVyeXgtZGF0YWJyaWNrcy10aG91Z2h0c3BvdC1tb3JlL9IBAA?oc=5,https://da.gd/IYSE0Z
