feed,title,long_url,short_url
TDS,Five Dunder Methods in Python you should know about,https://medium.com/p/8ae7a45fa85d,
TDS,Python OOP: MVC For Data Science Practical Example With Tkinter,https://medium.com/p/23c3e8dab70f,
