feed,title,long_url,short_url
YT:TheFitnessMaverick,Hanging Kettlebell Plank | The Fitness Maverick Online Coaching,https://youtu.be/tUtheKFKwGo,
YT:TheFitnessMaverick,Plank Kettlebell Press | The Fitness Maverick Online Coaching,https://youtu.be/jZMejPbV2qQ,
