feed,title,long_url,short_url
GN:T:DS,"Fabric Madness. Predicting basketball games with… | by Roger Noble | Apr, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9mYWJyaWMtbWFkbmVzcy05NmI4NGRjNWYyNDHSAQA?oc=5,https://da.gd/ccSJis
