feed,title,long_url,short_url
YT:DeepMind,Creating the worlds that enable research | Inside Google DeepMind - Sarah’s story,https://youtu.be/I5G4UNU7SOI,
YT:DeepMind,Making the connections to advance AI | Inside Google DeepMind - Annette’s story,https://youtu.be/nPmpzQgiLWY,
YT:DeepMind,Pushing the bounds of creativity | Inside Google DeepMind - Drew’s story,https://youtu.be/prUUiCoe_Dc,
YT:DeepMind,Embodied Intelligence | Inside Google DeepMind - Stefano’s story,https://youtu.be/AjN8n5mH0jQ,
YT:DeepMind,Building the tools to make AI breakthroughs possible | Inside Google DeepMind - Anna’s story,https://youtu.be/zIyaO0YMfbE,
YT:DeepMind,Exploring the next generation of AI products | Inside Google DeepMind - Deeni’s Story,https://youtu.be/_rzSSFBAoQ8,
YT:DeepMind,Putting ethics into practice | Inside Google DeepMind - Dawn's story,https://youtu.be/cTYveVFgHnM,
YT:DeepMind,Finding humour in AI | Inside Google DeepMind - Kory's story,https://youtu.be/5enNrmCRFgM,
YT:DeepMind,The possibility of generative AI | Inside Google DeepMind - Paige’s story,https://youtu.be/LlWDx0LSDok,
