feed,title,long_url,short_url
ArXiv,Satoshi Nakamoto and the Origins of Bitcoin -- The Profile of a 1-in-a-Billion Genius,https://arxiv.org/abs/2206.10257v12,
ArXiv,An Automated Analyzer for Financial Security of Ethereum Smart Contracts,https://arxiv.org/abs/2208.12960v2,
