feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 1 new entry for Wed, 6 Jan 2021",https://arxiv.org/list/cs.NE/recent?show=1#2021-01-06,
Arxiv,"cs.AI (Artificial Intelligence): 23 new entries for Wed, 6 Jan 2021",https://arxiv.org/list/cs.AI/recent?show=23#2021-01-06,
