feed,title,long_url,short_url
KDnuggets,"Data Science Web nugget Roundup, Jan 29: Calculating Derivatives in PyTorch; Hacking Wordle",https://www.kdnuggets.com/2022/01/weekly-web-nugget-roundup-0129.html,https://bit.ly/3o6qp0P
