feed,title,long_url,short_url
GN:T:SL,Hampton Tide Report Results | Community | carriagetownenews.com - carriagetownenews,https://www.carriagetownenews.com/community/hampton-tide-report-results/article_c8bd65e0-68b4-11ec-8291-9ff16ace42fa.html,
