feed,title,long_url,short_url
GN:S:RL,"Research Scientist, School of Computing and Information Systems job with SINGAPORE MANAGEMENT UNIVERSITY | 254754 - Times Higher Education (THE)",https://www.timeshighereducation.com/unijobs/listing/254754/research-scientist-school-of-computing-and-information-systems/,https://j.mp/3yoO54i
