feed,title,long_url,short_url
GN:T:ML,You don’t code? Do machine learning straight from Microsoft Excel - VentureBeat,https://venturebeat.com/2020/12/30/you-dont-code-do-machine-learning-straight-from-microsoft-excel/,https://j.mp/3n04FAG
GN:T:ML,3 Machine Learning Stocks for a Profitable 2021 Portfolio - Yahoo Finance,https://finance.yahoo.com/news/3-machine-learning-stocks-profitable-152303165.html,https://yhoo.it/2JuI4yg
GN:T:ML,An introduction to data science and machine learning with Microsoft Excel - TechTalks,https://bdtechtalks.com/2020/12/22/excel-data-science-machine-learning/,https://j.mp/3hai1J0
GN:T:ML,Bolt raises $75 million to fight ecommerce fraud with machine learning - VentureBeat,https://venturebeat.com/2020/12/21/bolt-raises-75-million-to-fight-ecommerce-fraud-with-machine-learning/,https://j.mp/2WzdaYx
GN:T:ML,"Cognizant Acquires Inawisdom, an Artificial Intelligence and Machine Learning Services Expert - PRNewswire",https://www.prnewswire.com/news-releases/cognizant-acquires-inawisdom-an-artificial-intelligence-and-machine-learning-services-expert-301196423.html,https://prn.to/3h6jxvX
GN:T:ML,The Five Major Platforms For Machine Learning Model Development - Forbes,https://www.forbes.com/sites/cognitiveworld/2020/12/13/the-five-major-platforms-for-machine-learning-model-development/,https://j.mp/37aXMYu
GN:T:ML,"Tracking GDP using Google Trends and machine learning | VOX, CEPR Policy Portal - voxeu",https://voxeu.org/article/tracking-gdp-using-google-trends-and-machine-learning,https://j.mp/2LQyc2N
GN:T:ML,Google Reveals Major Hidden Weakness In Machine Learning - Discover Magazine,https://www.discovermagazine.com/technology/google-reveals-major-hidden-weakness-in-machine-learning,https://j.mp/36nwhuf
GN:T:ML,How machine learning is allowing thousands of students to sit exams at home - BBC News,https://www.bbc.com/news/business-54881746,https://bbc.in/2VhIc6L
GN:T:ML,AI Weekly: The state of machine learning in 2020 - VentureBeat,https://venturebeat.com/2020/11/27/ai-weekly-the-state-of-machine-learning-in-2020/,https://j.mp/2HMopZW
GN:T:ML,Injecting Machine Learning And Bayesian Optimization Into HPC - The Next Platform,https://www.nextplatform.com/2020/11/30/injecting-machine-learning-and-bayesian-optimization-into-hpc/,https://j.mp/3odxIlh
GN:T:ML,"Amazon debuts Trainium, a custom chip for machine learning training in the cloud - VentureBeat",https://venturebeat.com/2020/12/01/amazon-debuts-trainium-a-custom-chip-for-machine-learning-training-workloads/,https://j.mp/2KOZvKa
GN:T:ML,The 12 Coolest Machine-Learning Startups Of 2020 - CRN,https://www.crn.com/news/cloud/the-12-coolest-machine-learning-startups-of-2020,https://j.mp/2KmUdFJ
GN:T:ML,How to Learn Machine Learning: A U.S. News Guide - U,https://www.usnews.com/education/learn-machine-learning-guide,https://j.mp/386ygVk
GN:T:ML,Microsoft/MITRE group declares war on machine learning vulnerabilities with Adversarial ML Threat Matrix - Diginomica,https://diginomica.com/microsoftmitre-group-declares-war-machine-learning-vulnerabilities-adversarial-ml-threat-matrix,https://j.mp/35ImtcQ
GN:T:ML,PNNL'S CENATE Taps ML to Guard DOE Supercomputers Against Illegitimate Workloads - insideHPC,https://insidehpc.com/2020/10/pnnls-cenate-taps-ml-to-guard-doe-supercomputers-from-illegitimate-workloads/,https://j.mp/3mqLj7C
