feed,title,long_url,short_url
GN:T:SL,"India foils Chinese territorial transgression attempt; 20 PLA, four Indian soldiers injured [details] - IBTimes India",https://www.ibtimes.co.in/india-foils-chinese-territorial-transgression-attempt-20-pla-four-indian-soldiers-injured-832481,
