feed,title,long_url,short_url
GN:T:ML,"Microsoft Proposes GODIVA, A Text-To-Video Machine Learning Framework - Unite",https://www.unite.ai/godiva-microsoft-research-asia-text-to-video-generation-image-synthesis/,https://j.mp/3b2MeYR
GN:T:ML,"Sweden's Fastest Supercomputer for ML, AI at Linköping University Underpinned by Bright - HPCwire",https://www.hpcwire.com/off-the-wire/swedens-fastest-supercomputer-for-ml-ai-at-linkoping-university-underpinned-by-bright/,https://j.mp/3nN3aaM
