feed,title,long_url,short_url
YT:TheFitnessMaverick,Meadows Row | The Fitness Maverick Online Coaching,https://youtu.be/ne-O1hPwgpM,
YT:TheFitnessMaverick,3-Point Landmine Rows | The Fitness Maverick Online Coaching,https://youtu.be/b4MFj_djUMI,
