feed,title,long_url,short_url
GN:T:SP,"Engineer-Turned-Farmer Harnesses Wind, Solar Energy; Creates 450 Entrepreneurs - The Better India",https://www.thebetterindia.com/245591/farmer-windmill-solar-energy-gitaram-kadam-electricity-organic-agriculture-pune-maharashtra-him16/,
