feed,title,long_url,short_url
GN:T:CT,Goa Carbon temporarily shuts down Bilaspur unit for maintenance work; Stock dives 5% - Indiainfoline,https://www.indiainfoline.com/article/news-top-story/goa-carbon-temporarily-shuts-down-bilaspur-unit-for-maintenance-work-stock-dives-5-121122000078_1.html,
