feed,title,long_url,short_url
GN:S:GW,"Seen, Heard & Whispered: Booker, ‘prime minister of cool’; climate change ‘voodoo’; race for clicks - Washington Times",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPcU42SVpOQ1IwWHFjM1ktMWw3Rl8yb1NkUW5KYUNMemgxUkdySnBXVmlMbjgxRUxLUHI4Yk9MazkwRFY0bE54NktNTGdaVTdlRDZVWHJ1UHJHd0VYOHFsejdDYVd1cDJPTWRnc1VhaDhNaDVERVg2SEhrOHBlNUlQN191a0ZtTVQ0V19FcFV3bE5wY09qN2h2clJpOVl1X0VwMThVUzFHUW5ZYmdfelVtNnJmdWpVajhEc1B3?oc=5,
