feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 1 new entry for Mon, 7 Sep 2020",https://arxiv.org/list/cs.NE/recent?show=1#2020-09-07,
Arxiv,"cs.AI (Artificial Intelligence): 11 new entries for Mon, 7 Sep 2020",https://arxiv.org/list/cs.AI/recent?show=11#2020-09-07,
