feed,title,long_url,short_url
gNews,PhD Candidate in Reinforcement Learning to Improve Maintenance Strategies job with NORWEGIAN UNIVERSITY OF SCIENCE & TECHNOLOGY - NTNU | 285087 - Times Higher Education,https://www.timeshighereducation.com/unijobs/listing/285087/phd-candidate-in-reinforcement-learning-to-improve-maintenance-strategies/,https://bit.ly/3HSF2w7
