feed,title,long_url,short_url
GN:T:CT,Judge rejects Trump administration challenge to California cap-and-trade program | TheHill - The Hill,https://thehill.com/policy/energy-environment/507887-judge-rejects-trump-administration-challenge-to-california-cap-and,
