feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 4 new entries for Fri, 16 Oct 2020",https://arxiv.org/list/cs.NE/recent?show=4#2020-10-16,
Arxiv,"cs.AI (Artificial Intelligence): 49 new entries for Fri, 16 Oct 2020",https://arxiv.org/list/cs.AI/recent?show=49#2020-10-16,
