feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 15 new entries for Thu, 18 Jun 2020",https://arxiv.org/list/cs.NE/recent?show=15#2020-06-18,
Arxiv,"cs.AI (Artificial Intelligence): 27 new entries for Thu, 18 Jun 2020",https://arxiv.org/list/cs.AI/recent?show=27#2020-06-18,
