feed,title,long_url,short_url
ArXiv,Explainable AI for medical imaging: Explaining pneumothorax diagnoses with Bayesian Teaching,https://arxiv.org/abs/2106.04684v1,
ArXiv,Explainable AI and Adoption of Financial Algorithmic Advisors: an Experimental Study,https://arxiv.org/abs/2101.02555v3,
