feed,title,long_url,short_url
GN:T:DS,"13 Conda Commands for Data Scientists | by Jeff Hale | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/13-conda-commands-for-data-scientists-e443d275eb89,https://j.mp/2YTg1Nz
