feed,title,long_url,short_url
ArXiv,Short-term Load Forecasting with Distributed Long Short-Term Memory,https://arxiv.org/abs/2208.01147v1,
ArXiv,Interpretable Time Series Clustering Using Local Explanations,https://arxiv.org/abs/2208.01152v1,
ArXiv,A Novel Transformer Network with Shifted Window Cross-Attention for Spatiotemporal Weather Forecasting,https://arxiv.org/abs/2208.01252v1,
ArXiv,Predicting Future Mosquito Habitats Using Time Series Climate Forecasting and Deep Learning,https://arxiv.org/abs/2208.01436v1,
ArXiv,Multifractal cross-correlations of bitcoin and ether trading characteristics in the post-COVID-19 time,https://arxiv.org/abs/2208.01445v1,
ArXiv,Q4EDA: A Novel Strategy for Textual Information Retrieval Based on User Interactions with Visual Representations of Time Series,https://arxiv.org/abs/2101.08655v2,
ArXiv,Benchmark time series data sets for PyTorch -- the torchtime package,https://arxiv.org/abs/2207.12503v2,
ArXiv,Robust Change-Point Detection for Functional Time Series Based on $U$-Statistics and Dependent Wild Bootstrap,https://arxiv.org/abs/2206.01458v3,
ArXiv,Change point detection in dynamic Gaussian graphical models: the impact of COVID-19 pandemic on the US stock market,https://arxiv.org/abs/2208.00952v2,
ArXiv,The Impact of Retail Investors Sentiment on Conditional Volatility of Stocks and Bonds,https://arxiv.org/abs/2208.01538v1,
