feed,title,long_url,short_url
news:MX,"CDC study on depression and mortality finds wealth, smoking, and exercise reduce risk of death",https://medicalxpress.com/news/2023-10-cdc-depression-mortality-wealth-death.html,https://da.gd/We29mz
